# wave[microns]    norm_trans
  2.8999999E+00    0.0000000E+00
  3.0000000E+00    1.4000000E-01
  3.0999999E+00    6.8000001E-01
  3.1999998E+00    9.4999999E-01
  3.3000000E+00    1.0000000E+00
  3.3999999E+00    1.0000000E+00
  3.5000000E+00    9.8000002E-01
  3.5999999E+00    8.5000002E-01
  3.6999998E+00    6.9000000E-01
  3.8000000E+00    3.8999999E-01
  3.8999999E+00    2.0999999E-01
  4.0000000E+00    1.0000000E-01
  4.0999999E+00    2.0000000E-02
  4.1999998E+00    0.0000000E+00
