Dust emission from Draine & Li (2007): ApJ 657, 810-837
================================================================
        10 = grain model
 4.000E-08 4.000E-01 5.000E-06 = a_01 (cm) , sigma_1 , b_C1/0.92
 2.500E-07 4.000E-01 5.000E-06 = a_02 (cm) , sigma_2 , b_C2/0.92
 5.000E-01 1.000E+05 2.000E+00 = Umin , Umax, beta (dN/dU propto U^{-beta})
 6.103E+00 = <U> 
     mmp83 = radfield
 6.373E-24 = power/H (erg s-1)
 band   nu*P_nu(band) j_nu(band)
 (um)   (erg s-1 H-1)(Jy cm2 sr-1 H-1)
8.318E+03  4.010E-31  8.848E-20
8.241E+03  4.156E-31  9.085E-20
8.166E+03  4.307E-31  9.329E-20
8.091E+03  4.463E-31  9.579E-20
8.017E+03  4.625E-31  9.836E-20
7.943E+03  4.794E-31  1.010E-19
7.870E+03  4.968E-31  1.037E-19
7.798E+03  5.149E-31  1.065E-19
7.727E+03  5.337E-31  1.094E-19
7.656E+03  5.531E-31  1.123E-19
7.586E+03  5.733E-31  1.154E-19
7.516E+03  5.942E-31  1.185E-19
7.447E+03  6.159E-31  1.217E-19
7.379E+03  6.384E-31  1.250E-19
7.311E+03  6.617E-31  1.283E-19
7.244E+03  6.859E-31  1.318E-19
7.178E+03  7.110E-31  1.354E-19
7.112E+03  7.370E-31  1.390E-19
7.047E+03  7.640E-31  1.428E-19
6.982E+03  7.920E-31  1.467E-19
6.918E+03  8.210E-31  1.507E-19
6.855E+03  8.510E-31  1.547E-19
6.792E+03  8.822E-31  1.589E-19
6.730E+03  9.145E-31  1.633E-19
6.668E+03  9.481E-31  1.677E-19
6.607E+03  9.829E-31  1.722E-19
6.546E+03  1.019E-30  1.769E-19
6.486E+03  1.056E-30  1.818E-19
6.427E+03  1.095E-30  1.867E-19
6.368E+03  1.135E-30  1.918E-19
6.310E+03  1.177E-30  1.970E-19
6.252E+03  1.221E-30  2.024E-19
6.194E+03  1.266E-30  2.080E-19
6.138E+03  1.312E-30  2.136E-19
6.081E+03  1.361E-30  2.195E-19
6.026E+03  1.411E-30  2.255E-19
5.970E+03  1.463E-30  2.317E-19
5.916E+03  1.517E-30  2.381E-19
5.861E+03  1.573E-30  2.446E-19
5.808E+03  1.631E-30  2.513E-19
5.754E+03  1.692E-30  2.582E-19
5.702E+03  1.754E-30  2.653E-19
5.649E+03  1.819E-30  2.726E-19
5.598E+03  1.887E-30  2.802E-19
5.546E+03  1.957E-30  2.879E-19
5.495E+03  2.029E-30  2.958E-19
5.445E+03  2.105E-30  3.040E-19
5.395E+03  2.183E-30  3.124E-19
5.346E+03  2.264E-30  3.210E-19
5.297E+03  2.348E-30  3.299E-19
5.248E+03  2.436E-30  3.391E-19
5.200E+03  2.526E-30  3.484E-19
5.152E+03  2.620E-30  3.581E-19
5.105E+03  2.718E-30  3.680E-19
5.058E+03  2.819E-30  3.783E-19
5.012E+03  2.924E-30  3.888E-19
4.966E+03  3.033E-30  3.996E-19
4.920E+03  3.146E-30  4.107E-19
4.875E+03  3.264E-30  4.221E-19
4.831E+03  3.386E-30  4.338E-19
4.786E+03  3.512E-30  4.459E-19
4.742E+03  3.643E-30  4.583E-19
4.699E+03  3.780E-30  4.711E-19
4.656E+03  3.921E-30  4.842E-19
4.613E+03  4.068E-30  4.978E-19
4.571E+03  4.220E-30  5.117E-19
4.529E+03  4.378E-30  5.260E-19
4.487E+03  4.543E-30  5.407E-19
4.446E+03  4.713E-30  5.559E-19
4.406E+03  4.890E-30  5.715E-19
4.365E+03  5.074E-30  5.875E-19
4.325E+03  5.265E-30  6.040E-19
4.285E+03  5.462E-30  6.210E-19
4.246E+03  5.668E-30  6.384E-19
4.207E+03  5.881E-30  6.564E-19
4.169E+03  6.103E-30  6.748E-19
4.130E+03  6.333E-30  6.939E-19
4.093E+03  6.572E-30  7.134E-19
4.055E+03  6.820E-30  7.335E-19
4.018E+03  7.077E-30  7.542E-19
3.981E+03  7.344E-30  7.755E-19
3.945E+03  7.621E-30  7.974E-19
3.908E+03  7.908E-30  8.199E-19
3.873E+03  8.207E-30  8.430E-19
3.837E+03  8.517E-30  8.669E-19
3.802E+03  8.839E-30  8.914E-19
3.767E+03  9.173E-30  9.166E-19
3.733E+03  9.520E-30  9.426E-19
3.698E+03  9.881E-30  9.693E-19
3.664E+03  1.026E-29  9.968E-19
3.631E+03  1.064E-29  1.025E-18
3.597E+03  1.105E-29  1.054E-18
3.565E+03  1.147E-29  1.084E-18
3.532E+03  1.190E-29  1.115E-18
3.499E+03  1.236E-29  1.147E-18
3.467E+03  1.283E-29  1.180E-18
3.436E+03  1.331E-29  1.213E-18
3.404E+03  1.382E-29  1.248E-18
3.373E+03  1.435E-29  1.284E-18
3.342E+03  1.489E-29  1.320E-18
3.311E+03  1.546E-29  1.358E-18
3.281E+03  1.605E-29  1.397E-18
3.251E+03  1.667E-29  1.437E-18
3.221E+03  1.730E-29  1.478E-18
3.192E+03  1.796E-29  1.521E-18
3.162E+03  1.865E-29  1.565E-18
3.133E+03  1.936E-29  1.609E-18
3.105E+03  2.011E-29  1.656E-18
3.076E+03  2.088E-29  1.703E-18
3.048E+03  2.168E-29  1.753E-18
3.020E+03  2.251E-29  1.803E-18
2.992E+03  2.337E-29  1.855E-18
2.965E+03  2.426E-29  1.908E-18
2.938E+03  2.519E-29  1.963E-18
2.911E+03  2.616E-29  2.020E-18
2.884E+03  2.716E-29  2.078E-18
2.858E+03  2.820E-29  2.138E-18
2.831E+03  2.928E-29  2.199E-18
2.805E+03  3.040E-29  2.263E-18
2.780E+03  3.157E-29  2.328E-18
2.754E+03  3.278E-29  2.395E-18
2.729E+03  3.405E-29  2.464E-18
2.704E+03  3.535E-29  2.536E-18
2.679E+03  3.671E-29  2.609E-18
2.655E+03  3.813E-29  2.685E-18
2.630E+03  3.960E-29  2.763E-18
2.606E+03  4.112E-29  2.843E-18
2.582E+03  4.271E-29  2.925E-18
2.559E+03  4.436E-29  3.010E-18
2.535E+03  4.607E-29  3.098E-18
2.512E+03  4.785E-29  3.188E-18
2.489E+03  4.969E-29  3.281E-18
2.466E+03  5.161E-29  3.376E-18
2.443E+03  5.361E-29  3.475E-18
2.421E+03  5.568E-29  3.576E-18
2.399E+03  5.784E-29  3.680E-18
2.377E+03  6.008E-29  3.788E-18
2.355E+03  6.240E-29  3.898E-18
2.333E+03  6.482E-29  4.012E-18
2.312E+03  6.733E-29  4.130E-18
2.291E+03  6.994E-29  4.250E-18
2.270E+03  7.266E-29  4.375E-18
2.249E+03  7.548E-29  4.503E-18
2.228E+03  7.840E-29  4.635E-18
2.208E+03  8.145E-29  4.770E-18
2.188E+03  8.461E-29  4.910E-18
2.168E+03  8.790E-29  5.054E-18
2.148E+03  9.131E-29  5.202E-18
2.128E+03  9.486E-29  5.355E-18
2.109E+03  9.855E-29  5.512E-18
2.089E+03  1.024E-28  5.674E-18
2.070E+03  1.064E-28  5.841E-18
2.051E+03  1.105E-28  6.012E-18
2.032E+03  1.148E-28  6.189E-18
2.014E+03  1.193E-28  6.371E-18
1.995E+03  1.239E-28  6.558E-18
1.977E+03  1.287E-28  6.751E-18
1.959E+03  1.337E-28  6.949E-18
1.941E+03  1.389E-28  7.153E-18
1.923E+03  1.444E-28  7.364E-18
1.905E+03  1.500E-28  7.580E-18
1.888E+03  1.558E-28  7.803E-18
1.871E+03  1.619E-28  8.033E-18
1.854E+03  1.682E-28  8.269E-18
1.837E+03  1.747E-28  8.513E-18
1.820E+03  1.816E-28  8.763E-18
1.803E+03  1.886E-28  9.022E-18
1.786E+03  1.960E-28  9.287E-18
1.770E+03  2.036E-28  9.561E-18
1.754E+03  2.116E-28  9.843E-18
1.738E+03  2.198E-28  1.013E-17
1.722E+03  2.284E-28  1.043E-17
1.706E+03  2.373E-28  1.074E-17
1.690E+03  2.465E-28  1.106E-17
1.675E+03  2.562E-28  1.138E-17
1.660E+03  2.662E-28  1.172E-17
1.644E+03  2.765E-28  1.206E-17
1.629E+03  2.873E-28  1.242E-17
1.614E+03  2.985E-28  1.278E-17
1.600E+03  3.102E-28  1.316E-17
1.585E+03  3.223E-28  1.355E-17
1.570E+03  3.348E-28  1.395E-17
1.556E+03  3.479E-28  1.436E-17
1.542E+03  3.614E-28  1.478E-17
1.528E+03  3.755E-28  1.522E-17
1.514E+03  3.902E-28  1.566E-17
1.500E+03  4.054E-28  1.613E-17
1.486E+03  4.212E-28  1.660E-17
1.472E+03  4.376E-28  1.709E-17
1.459E+03  4.546E-28  1.759E-17
1.445E+03  4.724E-28  1.811E-17
1.432E+03  4.908E-28  1.864E-17
1.419E+03  5.099E-28  1.919E-17
1.406E+03  5.298E-28  1.976E-17
1.393E+03  5.504E-28  2.034E-17
1.380E+03  5.719E-28  2.094E-17
1.368E+03  5.941E-28  2.155E-17
1.355E+03  6.173E-28  2.219E-17
1.343E+03  6.413E-28  2.284E-17
1.330E+03  6.662E-28  2.351E-17
1.318E+03  6.921E-28  2.420E-17
1.306E+03  7.191E-28  2.491E-17
1.294E+03  7.470E-28  2.564E-17
1.282E+03  7.761E-28  2.640E-17
1.271E+03  8.062E-28  2.717E-17
1.259E+03  8.375E-28  2.797E-17
1.247E+03  8.700E-28  2.879E-17
1.236E+03  9.038E-28  2.963E-17
1.225E+03  9.388E-28  3.050E-17
1.213E+03  9.752E-28  3.139E-17
1.202E+03  1.013E-27  3.231E-17
1.191E+03  1.052E-27  3.325E-17
1.180E+03  1.093E-27  3.422E-17
1.169E+03  1.135E-27  3.522E-17
1.159E+03  1.179E-27  3.624E-17
1.148E+03  1.225E-27  3.730E-17
1.138E+03  1.272E-27  3.838E-17
1.127E+03  1.321E-27  3.950E-17
1.117E+03  1.372E-27  4.065E-17
1.107E+03  1.425E-27  4.183E-17
1.096E+03  1.480E-27  4.304E-17
1.086E+03  1.537E-27  4.429E-17
1.076E+03  1.596E-27  4.557E-17
1.067E+03  1.657E-27  4.689E-17
1.057E+03  1.721E-27  4.824E-17
1.047E+03  1.787E-27  4.964E-17
1.038E+03  1.856E-27  5.107E-17
1.028E+03  1.927E-27  5.254E-17
1.019E+03  2.001E-27  5.405E-17
1.009E+03  2.077E-27  5.561E-17
1.000E+03  2.156E-27  5.720E-17
9.908E+02  2.239E-27  5.885E-17
9.817E+02  2.325E-27  6.054E-17
9.727E+02  2.413E-27  6.227E-17
9.638E+02  2.506E-27  6.406E-17
9.550E+02  2.601E-27  6.589E-17
9.462E+02  2.700E-27  6.778E-17
9.376E+02  2.803E-27  6.972E-17
9.290E+02  2.910E-27  7.170E-17
9.204E+02  3.020E-27  7.375E-17
9.120E+02  3.135E-27  7.585E-17
9.036E+02  3.254E-27  7.800E-17
8.954E+02  3.377E-27  8.021E-17
8.872E+02  3.505E-27  8.248E-17
8.790E+02  3.637E-27  8.481E-17
8.710E+02  3.775E-27  8.720E-17
8.630E+02  3.917E-27  8.966E-17
8.551E+02  4.064E-27  9.218E-17
8.472E+02  4.217E-27  9.477E-17
8.395E+02  4.375E-27  9.742E-17
8.318E+02  4.539E-27  1.001E-16
8.241E+02  4.709E-27  1.029E-16
8.166E+02  4.885E-27  1.058E-16
8.091E+02  5.067E-27  1.088E-16
8.017E+02  5.256E-27  1.118E-16
7.943E+02  5.451E-27  1.149E-16
7.870E+02  5.654E-27  1.180E-16
7.798E+02  5.864E-27  1.213E-16
7.727E+02  6.081E-27  1.246E-16
7.656E+02  6.306E-27  1.281E-16
7.586E+02  6.539E-27  1.316E-16
7.516E+02  6.781E-27  1.352E-16
7.447E+02  7.031E-27  1.389E-16
7.379E+02  7.291E-27  1.427E-16
7.311E+02  7.560E-27  1.466E-16
7.244E+02  7.839E-27  1.506E-16
7.178E+02  8.129E-27  1.548E-16
7.112E+02  8.428E-27  1.590E-16
7.047E+02  8.738E-27  1.633E-16
6.982E+02  9.060E-27  1.678E-16
6.918E+02  9.393E-27  1.724E-16
6.855E+02  9.738E-27  1.771E-16
6.792E+02  1.009E-26  1.819E-16
6.730E+02  1.046E-26  1.868E-16
6.668E+02  1.085E-26  1.918E-16
6.607E+02  1.124E-26  1.970E-16
6.546E+02  1.165E-26  2.023E-16
6.486E+02  1.208E-26  2.078E-16
6.427E+02  1.252E-26  2.135E-16
6.368E+02  1.298E-26  2.192E-16
6.310E+02  1.345E-26  2.252E-16
6.252E+02  1.395E-26  2.313E-16
6.194E+02  1.446E-26  2.375E-16
6.138E+02  1.498E-26  2.439E-16
6.081E+02  1.553E-26  2.505E-16
6.026E+02  1.609E-26  2.572E-16
5.970E+02  1.668E-26  2.642E-16
5.916E+02  1.729E-26  2.713E-16
5.861E+02  1.792E-26  2.786E-16
5.808E+02  1.857E-26  2.860E-16
5.754E+02  1.924E-26  2.937E-16
5.702E+02  1.994E-26  3.016E-16
5.649E+02  2.066E-26  3.096E-16
5.598E+02  2.141E-26  3.179E-16
5.546E+02  2.219E-26  3.264E-16
5.495E+02  2.299E-26  3.351E-16
5.445E+02  2.382E-26  3.440E-16
5.395E+02  2.468E-26  3.532E-16
5.346E+02  2.557E-26  3.626E-16
5.297E+02  2.649E-26  3.722E-16
5.248E+02  2.744E-26  3.821E-16
5.200E+02  2.843E-26  3.922E-16
5.152E+02  2.946E-26  4.026E-16
5.105E+02  3.051E-26  4.132E-16
5.058E+02  3.161E-26  4.241E-16
5.012E+02  3.274E-26  4.353E-16
4.966E+02  3.391E-26  4.467E-16
4.920E+02  3.512E-26  4.584E-16
4.875E+02  3.638E-26  4.705E-16
4.831E+02  3.768E-26  4.828E-16
4.786E+02  3.902E-26  4.954E-16
4.742E+02  4.041E-26  5.083E-16
4.699E+02  4.184E-26  5.215E-16
4.656E+02  4.332E-26  5.351E-16
4.613E+02  4.486E-26  5.489E-16
4.571E+02  4.645E-26  5.632E-16
4.529E+02  4.809E-26  5.777E-16
4.487E+02  4.979E-26  5.926E-16
4.446E+02  5.154E-26  6.079E-16
4.406E+02  5.335E-26  6.235E-16
4.365E+02  5.522E-26  6.394E-16
4.325E+02  5.716E-26  6.558E-16
4.285E+02  5.916E-26  6.725E-16
4.246E+02  6.123E-26  6.897E-16
4.207E+02  6.337E-26  7.072E-16
4.169E+02  6.557E-26  7.251E-16
4.130E+02  6.785E-26  7.434E-16
4.093E+02  7.021E-26  7.622E-16
4.055E+02  7.264E-26  7.814E-16
4.018E+02  7.516E-26  8.010E-16
3.981E+02  7.776E-26  8.211E-16
3.945E+02  8.044E-26  8.417E-16
3.908E+02  8.321E-26  8.627E-16
3.873E+02  8.608E-26  8.842E-16
3.837E+02  8.903E-26  9.062E-16
3.802E+02  9.209E-26  9.287E-16
3.767E+02  9.523E-26  9.516E-16
3.733E+02  9.848E-26  9.750E-16
3.698E+02  1.018E-25  9.990E-16
3.664E+02  1.053E-25  1.023E-15
3.631E+02  1.089E-25  1.048E-15
3.597E+02  1.125E-25  1.074E-15
3.565E+02  1.163E-25  1.100E-15
3.532E+02  1.203E-25  1.127E-15
3.499E+02  1.243E-25  1.154E-15
3.467E+02  1.285E-25  1.182E-15
3.436E+02  1.328E-25  1.210E-15
3.404E+02  1.372E-25  1.239E-15
3.373E+02  1.417E-25  1.268E-15
3.342E+02  1.464E-25  1.298E-15
3.311E+02  1.513E-25  1.329E-15
3.281E+02  1.563E-25  1.360E-15
3.251E+02  1.614E-25  1.392E-15
3.221E+02  1.667E-25  1.424E-15
3.192E+02  1.722E-25  1.457E-15
3.162E+02  1.778E-25  1.491E-15
3.133E+02  1.835E-25  1.525E-15
3.105E+02  1.895E-25  1.560E-15
3.076E+02  1.956E-25  1.596E-15
3.048E+02  2.019E-25  1.632E-15
3.020E+02  2.084E-25  1.669E-15
2.992E+02  2.150E-25  1.707E-15
2.965E+02  2.219E-25  1.745E-15
2.938E+02  2.289E-25  1.784E-15
2.911E+02  2.361E-25  1.823E-15
2.884E+02  2.436E-25  1.863E-15
2.858E+02  2.512E-25  1.904E-15
2.831E+02  2.591E-25  1.946E-15
2.805E+02  2.672E-25  1.988E-15
2.780E+02  2.754E-25  2.031E-15
2.754E+02  2.840E-25  2.075E-15
2.729E+02  2.927E-25  2.119E-15
2.704E+02  3.018E-25  2.164E-15
2.679E+02  3.110E-25  2.210E-15
2.655E+02  3.205E-25  2.257E-15
2.630E+02  3.303E-25  2.305E-15
2.606E+02  3.404E-25  2.353E-15
2.582E+02  3.507E-25  2.402E-15
2.559E+02  3.611E-25  2.451E-15
2.535E+02  3.718E-25  2.500E-15
2.512E+02  3.827E-25  2.550E-15
2.489E+02  3.936E-25  2.599E-15
2.466E+02  4.045E-25  2.646E-15
2.443E+02  4.155E-25  2.693E-15
2.421E+02  4.266E-25  2.740E-15
2.399E+02  4.379E-25  2.787E-15
2.377E+02  4.492E-25  2.832E-15
2.355E+02  4.606E-25  2.877E-15
2.333E+02  4.722E-25  2.923E-15
2.312E+02  4.840E-25  2.969E-15
2.291E+02  4.961E-25  3.015E-15
2.270E+02  5.083E-25  3.061E-15
2.249E+02  5.208E-25  3.107E-15
2.228E+02  5.334E-25  3.153E-15
2.208E+02  5.463E-25  3.200E-15
2.188E+02  5.594E-25  3.246E-15
2.168E+02  5.727E-25  3.293E-15
2.148E+02  5.862E-25  3.340E-15
2.128E+02  5.999E-25  3.386E-15
2.109E+02  6.138E-25  3.433E-15
2.089E+02  6.279E-25  3.480E-15
2.070E+02  6.422E-25  3.526E-15
2.051E+02  6.566E-25  3.572E-15
2.032E+02  6.713E-25  3.619E-15
2.014E+02  6.861E-25  3.665E-15
1.995E+02  7.012E-25  3.711E-15
1.977E+02  7.164E-25  3.757E-15
1.959E+02  7.318E-25  3.803E-15
1.941E+02  7.474E-25  3.848E-15
1.923E+02  7.632E-25  3.893E-15
1.905E+02  7.791E-25  3.938E-15
1.888E+02  7.953E-25  3.983E-15
1.871E+02  8.116E-25  4.027E-15
1.854E+02  8.281E-25  4.071E-15
1.837E+02  8.447E-25  4.115E-15
1.820E+02  8.616E-25  4.159E-15
1.803E+02  8.785E-25  4.202E-15
1.786E+02  8.957E-25  4.245E-15
1.770E+02  9.131E-25  4.287E-15
1.754E+02  9.306E-25  4.329E-15
1.738E+02  9.483E-25  4.371E-15
1.722E+02  9.661E-25  4.413E-15
1.706E+02  9.842E-25  4.454E-15
1.690E+02  1.002E-24  4.495E-15
1.675E+02  1.021E-24  4.535E-15
1.660E+02  1.039E-24  4.576E-15
1.644E+02  1.058E-24  4.616E-15
1.629E+02  1.077E-24  4.656E-15
1.614E+02  1.096E-24  4.695E-15
1.600E+02  1.116E-24  4.735E-15
1.585E+02  1.136E-24  4.774E-15
1.570E+02  1.156E-24  4.814E-15
1.556E+02  1.176E-24  4.854E-15
1.542E+02  1.197E-24  4.894E-15
1.528E+02  1.218E-24  4.934E-15
1.514E+02  1.239E-24  4.975E-15
1.500E+02  1.261E-24  5.017E-15
1.486E+02  1.283E-24  5.058E-15
1.472E+02  1.306E-24  5.101E-15
1.459E+02  1.329E-24  5.143E-15
1.445E+02  1.352E-24  5.184E-15
1.432E+02  1.375E-24  5.224E-15
1.419E+02  1.397E-24  5.260E-15
1.406E+02  1.419E-24  5.291E-15
1.393E+02  1.438E-24  5.315E-15
1.380E+02  1.456E-24  5.331E-15
1.368E+02  1.472E-24  5.340E-15
1.355E+02  1.486E-24  5.344E-15
1.343E+02  1.500E-24  5.343E-15
1.330E+02  1.513E-24  5.340E-15
1.318E+02  1.526E-24  5.336E-15
1.306E+02  1.539E-24  5.332E-15
1.294E+02  1.552E-24  5.328E-15
1.282E+02  1.566E-24  5.325E-15
1.271E+02  1.579E-24  5.322E-15
1.259E+02  1.593E-24  5.320E-15
1.247E+02  1.607E-24  5.318E-15
1.236E+02  1.622E-24  5.317E-15
1.225E+02  1.636E-24  5.316E-15
1.213E+02  1.651E-24  5.315E-15
1.202E+02  1.666E-24  5.314E-15
1.191E+02  1.681E-24  5.312E-15
1.180E+02  1.696E-24  5.311E-15
1.169E+02  1.711E-24  5.309E-15
1.159E+02  1.726E-24  5.306E-15
1.148E+02  1.741E-24  5.303E-15
1.138E+02  1.756E-24  5.299E-15
1.127E+02  1.771E-24  5.295E-15
1.117E+02  1.786E-24  5.292E-15
1.107E+02  1.801E-24  5.288E-15
1.096E+02  1.816E-24  5.283E-15
1.086E+02  1.832E-24  5.278E-15
1.076E+02  1.847E-24  5.273E-15
1.067E+02  1.862E-24  5.267E-15
1.057E+02  1.877E-24  5.261E-15
1.047E+02  1.891E-24  5.254E-15
1.038E+02  1.906E-24  5.246E-15
1.028E+02  1.921E-24  5.238E-15
1.019E+02  1.935E-24  5.229E-15
1.009E+02  1.949E-24  5.219E-15
1.000E+02  1.964E-24  5.209E-15
9.908E+01  1.977E-24  5.197E-15
9.817E+01  1.991E-24  5.186E-15
9.727E+01  2.005E-24  5.173E-15
9.638E+01  2.018E-24  5.160E-15
9.550E+01  2.032E-24  5.147E-15
9.462E+01  2.045E-24  5.133E-15
9.376E+01  2.058E-24  5.119E-15
9.290E+01  2.071E-24  5.104E-15
9.204E+01  2.084E-24  5.089E-15
9.120E+01  2.097E-24  5.073E-15
9.036E+01  2.109E-24  5.056E-15
8.954E+01  2.122E-24  5.039E-15
8.872E+01  2.134E-24  5.022E-15
8.790E+01  2.146E-24  5.005E-15
8.710E+01  2.158E-24  4.987E-15
8.630E+01  2.171E-24  4.969E-15
8.551E+01  2.183E-24  4.950E-15
8.472E+01  2.194E-24  4.931E-15
8.395E+01  2.206E-24  4.911E-15
8.318E+01  2.217E-24  4.892E-15
8.241E+01  2.228E-24  4.871E-15
8.166E+01  2.240E-24  4.851E-15
8.091E+01  2.251E-24  4.831E-15
8.017E+01  2.262E-24  4.811E-15
7.943E+01  2.273E-24  4.789E-15
7.870E+01  2.284E-24  4.768E-15
7.798E+01  2.294E-24  4.746E-15
7.727E+01  2.305E-24  4.724E-15
7.656E+01  2.316E-24  4.702E-15
7.586E+01  2.326E-24  4.680E-15
7.516E+01  2.336E-24  4.658E-15
7.447E+01  2.346E-24  4.635E-15
7.379E+01  2.356E-24  4.612E-15
7.311E+01  2.366E-24  4.588E-15
7.244E+01  2.375E-24  4.564E-15
7.178E+01  2.385E-24  4.540E-15
7.112E+01  2.394E-24  4.516E-15
7.047E+01  2.403E-24  4.493E-15
6.982E+01  2.413E-24  4.470E-15
6.918E+01  2.423E-24  4.446E-15
6.855E+01  2.432E-24  4.422E-15
6.792E+01  2.441E-24  4.398E-15
6.730E+01  2.450E-24  4.374E-15
6.668E+01  2.459E-24  4.350E-15
6.607E+01  2.468E-24  4.326E-15
6.546E+01  2.477E-24  4.302E-15
6.486E+01  2.486E-24  4.278E-15
6.427E+01  2.495E-24  4.253E-15
6.368E+01  2.504E-24  4.229E-15
6.310E+01  2.513E-24  4.205E-15
6.252E+01  2.522E-24  4.182E-15
6.194E+01  2.530E-24  4.158E-15
6.138E+01  2.540E-24  4.134E-15
6.081E+01  2.548E-24  4.111E-15
6.026E+01  2.557E-24  4.087E-15
5.970E+01  2.566E-24  4.064E-15
5.916E+01  2.575E-24  4.040E-15
5.861E+01  2.583E-24  4.017E-15
5.808E+01  2.592E-24  3.993E-15
5.754E+01  2.601E-24  3.970E-15
5.702E+01  2.609E-24  3.946E-15
5.649E+01  2.618E-24  3.923E-15
5.598E+01  2.627E-24  3.900E-15
5.546E+01  2.636E-24  3.878E-15
5.495E+01  2.645E-24  3.856E-15
5.445E+01  2.654E-24  3.833E-15
5.395E+01  2.663E-24  3.812E-15
5.346E+01  2.673E-24  3.790E-15
5.297E+01  2.682E-24  3.768E-15
5.248E+01  2.691E-24  3.747E-15
5.200E+01  2.701E-24  3.726E-15
5.152E+01  2.711E-24  3.704E-15
5.105E+01  2.720E-24  3.683E-15
5.058E+01  2.730E-24  3.662E-15
5.012E+01  2.739E-24  3.641E-15
4.966E+01  2.749E-24  3.621E-15
4.920E+01  2.758E-24  3.600E-15
4.875E+01  2.768E-24  3.580E-15
4.831E+01  2.778E-24  3.560E-15
4.786E+01  2.788E-24  3.540E-15
4.742E+01  2.799E-24  3.521E-15
4.699E+01  2.809E-24  3.501E-15
4.656E+01  2.820E-24  3.482E-15
4.613E+01  2.830E-24  3.463E-15
4.571E+01  2.841E-24  3.445E-15
4.529E+01  2.852E-24  3.426E-15
4.487E+01  2.863E-24  3.408E-15
4.446E+01  2.874E-24  3.390E-15
4.406E+01  2.886E-24  3.372E-15
4.365E+01  2.897E-24  3.354E-15
4.325E+01  2.908E-24  3.336E-15
4.285E+01  2.919E-24  3.318E-15
4.246E+01  2.930E-24  3.301E-15
4.207E+01  2.941E-24  3.282E-15
4.169E+01  2.952E-24  3.264E-15
4.130E+01  2.963E-24  3.246E-15
4.093E+01  2.973E-24  3.227E-15
4.055E+01  2.982E-24  3.208E-15
4.018E+01  2.992E-24  3.189E-15
3.981E+01  3.001E-24  3.169E-15
3.945E+01  3.009E-24  3.148E-15
3.908E+01  3.017E-24  3.127E-15
3.873E+01  3.023E-24  3.106E-15
